12948;-20.263944;-40.2988698
12949;-20.3017611;-40.2988701
12950;-20.3019739;-40.2988711
12951;-20.3020327;-40.2988713
12952;-20.301975;-40.2988726
12953;-20.2638578;-40.2988731
12954;-20.263817;-40.2988735
12955;-20.3019768;-40.2988742
12956;-20.3019776;-40.2988754
12957;-20.3019779;-40.2988761
12958;-20.3019779;-40.2988765
12959;-20.359948;-40.2988816
12960;-20.2638643;-40.298886
12961;-20.302066;-40.2988867
12962;-20.3614415;-40.2988905
12963;-20.2637896;-40.2988983
12964;-20.3598049;-40.2989051
12965;-20.359902;-40.2989057
12966;-20.3038256;-40.2989096
12967;-20.3038246;-40.2989102
12968;-20.3631196;-40.298912
12969;-20.3018159;-40.2989143
12970;-20.263715;-40.2989181
12971;-20.2637434;-40.2989217
12972;-20.3599153;-40.2989231
12973;-20.2636808;-40.2989246
12974;-20.3631213;-40.2989248
12975;-20.2635959;-40.298925
12976;-20.3018349;-40.2989265
12977;-20.2634664;-40.2989281
12978;-20.2637509;-40.2989287
12979;-20.263641;-40.2989291
12980;-20.3038324;-40.29893
12981;-20.3631154;-40.2989323
12982;-20.3021291;-40.2989325
12983;-20.3007227;-40.2989326
12984;-20.263719;-40.2989352
12985;-20.3007465;-40.2989358
12986;-20.2635259;-40.2989364
12987;-20.360024;-40.298937
12988;-20.2634639;-40.2989373
12989;-20.364962;-40.2989373
12990;-20.2635179;-40.2989375
12991;-20.3018357;-40.298938
12992;-20.3018403;-40.2989398
12993;-20.2637091;-40.2989403
12994;-20.3018434;-40.2989414
12995;-20.3615336;-40.2989437
12996;-20.3018425;-40.2989448
12997;-20.3018431;-40.298945
12998;-20.3018432;-40.2989451
12999;-20.3006724;-40.2989463
13000;-20.2635952;-40.2989468
13001;-20.263436;-40.2989471
13002;-20.3616018;-40.2989482
13003;-20.2635463;-40.2989483
13004;-20.2634686;-40.2989484
13005;-20.2635945;-40.29895
13006;-20.2634642;-40.2989507
13007;-20.3649201;-40.2989522
13008;-20.2634456;-40.2989537
13009;-20.2634322;-40.2989543
13010;-20.2634853;-40.2989545
13011;-20.3631144;-40.2989589
13012;-20.2676993;-40.2989593
13013;-20.263511;-40.2989595
13014;-20.2637505;-40.2989605
13015;-20.2676009;-40.2989625
13016;-20.3649972;-40.2989629
13017;-20.3021561;-40.2989636
13018;-20.2634053;-40.2989676
13019;-20.361559;-40.2989711
13020;-20.2634678;-40.2989713
13021;-20.2634242;-40.298973
13022;-20.3018724;-40.2989752
13023;-20.2866549;-40.2989784
13024;-20.2634607;-40.2989855
13025;-20.3019161;-40.2989934
13026;-20.2636597;-40.2989936
13027;-20.2637359;-40.2989961
13028;-20.263383;-40.2989972
13029;-20.2637383;-40.2989998
13030;-20.2637382;-40.299
13031;-20.2637384;-40.299
13032;-20.2637385;-40.299
13033;-20.2637388;-40.299
13034;-20.2637381;-40.2990001
13035;-20.263738;-40.2990002
13036;-20.263738;-40.2990005
13037;-20.2637388;-40.2990005
13038;-20.2637368;-40.2990012
13039;-20.2637377;-40.2990012
13040;-20.2637367;-40.2990013
13041;-20.2637368;-40.2990013
13042;-20.2637365;-40.2990014
13043;-20.2637368;-40.2990014
13044;-20.2637369;-40.2990014
13045;-20.2637365;-40.2990015
13046;-20.2637368;-40.2990015
13047;-20.2637375;-40.2990015
13048;-20.263393;-40.2990016
13049;-20.2637368;-40.2990016
13050;-20.2637374;-40.2990016
13051;-20.2637365;-40.2990017
13052;-20.2637368;-40.2990017
13053;-20.2637371;-40.2990017
13054;-20.2637367;-40.2990018
13055;-20.2637368;-40.2990018
13056;-20.2637369;-40.2990018
13057;-20.2637371;-40.2990018
13058;-20.2637372;-40.2990018
13059;-20.2637373;-40.2990018
13060;-20.2637367;-40.2990019
13061;-20.2637368;-40.2990019
13062;-20.263737;-40.2990019
13063;-20.2637371;-40.2990019
13064;-20.2637372;-40.2990019
13065;-20.2637367;-40.299002
13066;-20.263737;-40.299002
13067;-20.2637371;-40.299002
13068;-20.2637364;-40.2990021
13069;-20.2637366;-40.2990021
13070;-20.2637369;-40.2990021
13071;-20.263737;-40.2990021
13072;-20.2637365;-40.2990022
13073;-20.2637366;-40.2990022
13074;-20.2637367;-40.2990022
13075;-20.2637368;-40.2990022
13076;-20.2637369;-40.2990022
13077;-20.2637354;-40.2990023
13078;-20.2637364;-40.2990023
13079;-20.2637366;-40.2990023
13080;-20.2637362;-40.2990024
13081;-20.2637364;-40.2990024
13082;-20.2637365;-40.2990024
13083;-20.2637367;-40.2990024
13084;-20.263736;-40.2990025
13085;-20.2637361;-40.2990025
13086;-20.2637362;-40.2990025
13087;-20.2637363;-40.2990025
13088;-20.2637364;-40.2990025
13089;-20.2637365;-40.2990025
13090;-20.2637366;-40.2990025
13091;-20.263736;-40.2990026
13092;-20.2637361;-40.2990026
13093;-20.2637362;-40.2990026
13094;-20.2637363;-40.2990026
13095;-20.2637366;-40.2990026
13096;-20.2637349;-40.2990027
13097;-20.2637362;-40.2990027
13098;-20.2637365;-40.2990027
13099;-20.2637375;-40.2990027
13100;-20.263736;-40.2990028
13101;-20.2637361;-40.2990028
13102;-20.2637365;-40.2990028
13103;-20.2637372;-40.2990028
13104;-20.2637373;-40.2990028
13105;-20.263736;-40.2990029
13106;-20.2637363;-40.2990029
13107;-20.2637371;-40.2990029
13108;-20.2637373;-40.2990029
13109;-20.263735;-40.299003
13110;-20.2637366;-40.299003
13111;-20.2637372;-40.299003
13112;-20.2637373;-40.299003
13113;-20.2637366;-40.2990031
13114;-20.2637355;-40.2990032
13115;-20.2637367;-40.2990032
13116;-20.2637368;-40.2990032
13117;-20.2637356;-40.2990033
13118;-20.2637361;-40.2990034
13119;-20.2637362;-40.2990034
13120;-20.2637368;-40.2990034
13121;-20.2635874;-40.2990035
13122;-20.2637362;-40.2990035
13123;-20.2637363;-40.2990035
13124;-20.2637364;-40.2990035
13125;-20.2637365;-40.2990035
13126;-20.2637366;-40.2990035
13127;-20.2637351;-40.2990036
13128;-20.2637361;-40.2990036
13129;-20.2637363;-40.2990036
13130;-20.2637364;-40.2990036
13131;-20.2637361;-40.2990037
13132;-20.2637364;-40.2990037
13133;-20.2637366;-40.2990037
13134;-20.2637362;-40.2990038
13135;-20.2637363;-40.2990038
13136;-20.263735;-40.2990039
13137;-20.2637361;-40.2990039
13138;-20.2637362;-40.2990039
13139;-20.2637363;-40.2990039
13140;-20.3600011;-40.299004
13141;-20.2637349;-40.2990042
13142;-20.2637349;-40.2990044
13143;-20.3615922;-40.2990056
13144;-20.3599185;-40.2990058
13145;-20.2634114;-40.2990059
13146;-20.2637337;-40.2990062
13147;-20.2637332;-40.2990067
13148;-20.263593;-40.2990071
13149;-20.2637411;-40.2990071
13150;-20.2637329;-40.2990078
13151;-20.2637358;-40.2990086
13152;-20.2637312;-40.2990089
13153;-20.2637322;-40.2990089
13154;-20.2637316;-40.2990091
13155;-20.2637332;-40.2990091
13156;-20.2637314;-40.2990092
13157;-20.2637234;-40.2990098
13158;-20.2636944;-40.2990103
13159;-20.2636786;-40.2990132
13160;-20.2636735;-40.2990134
13161;-20.2636339;-40.2990162
13162;-20.263657;-40.2990173
13163;-20.2636564;-40.2990174
13164;-20.2634521;-40.2990176
13165;-20.2636531;-40.2990181
13166;-20.2637332;-40.2990188
13167;-20.2636552;-40.2990191
13168;-20.2636541;-40.2990192
13169;-20.2636539;-40.2990195
13170;-20.2636556;-40.2990196
13171;-20.2636557;-40.2990196
13172;-20.2636555;-40.2990197
13173;-20.2636556;-40.2990197
13174;-20.2636557;-40.2990197
13175;-20.2636534;-40.2990198
13176;-20.2636546;-40.2990198
13177;-20.2636548;-40.2990198
13178;-20.2636549;-40.2990198
13179;-20.263655;-40.2990198
13180;-20.2636551;-40.2990198
13181;-20.2636552;-40.2990198
13182;-20.2636553;-40.2990198
13183;-20.2636559;-40.2990198
13184;-20.263656;-40.2990198
13185;-20.2636546;-40.2990199
13186;-20.2636551;-40.2990199
13187;-20.2636552;-40.2990199
13188;-20.2636559;-40.2990199
13189;-20.263656;-40.2990199
13190;-20.2636561;-40.2990199
13191;-20.2636524;-40.29902
13192;-20.2636545;-40.29902
13193;-20.2636547;-40.29902
13194;-20.2636549;-40.29902
13195;-20.263655;-40.29902
13196;-20.2636551;-40.29902
13197;-20.2636552;-40.29902
13198;-20.2636553;-40.29902
13199;-20.2636557;-40.29902
13200;-20.2636558;-40.29902
13201;-20.2636545;-40.2990201
13202;-20.2636546;-40.2990201
13203;-20.2636547;-40.2990201
13204;-20.2636548;-40.2990201
13205;-20.2636549;-40.2990201
13206;-20.263655;-40.2990201
13207;-20.2636551;-40.2990201
13208;-20.2636552;-40.2990201
13209;-20.2636555;-40.2990201
13210;-20.2636556;-40.2990201
13211;-20.2636557;-40.2990201
13212;-20.2636558;-40.2990201
13213;-20.2636524;-40.2990202
13214;-20.2636543;-40.2990202
13215;-20.2636546;-40.2990202
13216;-20.2636547;-40.2990202
13217;-20.2636548;-40.2990202
13218;-20.2636549;-40.2990202
13219;-20.263655;-40.2990202
13220;-20.2636552;-40.2990202
13221;-20.2636554;-40.2990202
13222;-20.2636555;-40.2990202
13223;-20.263653;-40.2990203
13224;-20.2636553;-40.2990203
13225;-20.2636554;-40.2990203
13226;-20.2636553;-40.2990204
13227;-20.2636533;-40.2990205
13228;-20.2636553;-40.2990205
13229;-20.2636558;-40.2990205
13230;-20.2636527;-40.2990206
13231;-20.2636531;-40.2990206
13232;-20.2636532;-40.2990206
13233;-20.2636533;-40.2990206
13234;-20.2636553;-40.2990206
13235;-20.2636555;-40.2990206
13236;-20.2636556;-40.2990206
13237;-20.2636559;-40.2990206
13238;-20.263656;-40.2990206
13239;-20.2636561;-40.2990206
13240;-20.2636562;-40.2990207
13241;-20.2636563;-40.2990207
13242;-20.263653;-40.2990208
13243;-20.2636563;-40.2990208
13244;-20.2636563;-40.2990209
13245;-20.2636564;-40.2990209
13246;-20.2636564;-40.299021
13247;-20.2636564;-40.2990211
13248;-20.2636565;-40.2990211
13249;-20.2636566;-40.2990211
13250;-20.2636566;-40.2990212
13251;-20.2636566;-40.2990213
13252;-20.2636567;-40.2990213
13253;-20.2636572;-40.2990213
13254;-20.2636567;-40.2990214
13255;-20.2636571;-40.2990214
13256;-20.2636573;-40.2990214
13257;-20.2636574;-40.2990214
13258;-20.2636577;-40.2990214
13259;-20.2636567;-40.2990215
13260;-20.2636568;-40.2990215
13261;-20.2636569;-40.2990215
13262;-20.263657;-40.2990215
13263;-20.2636575;-40.2990215
13264;-20.2636578;-40.2990215
13265;-20.2637272;-40.2990215
13266;-20.2637321;-40.2990215
13267;-20.2636578;-40.2990216
13268;-20.2636576;-40.2990217
13269;-20.2636575;-40.2990218
13270;-20.2636574;-40.2990219
13271;-20.2636575;-40.2990219
13272;-20.2636574;-40.2990221
13273;-20.2636573;-40.2990222
13274;-20.2636573;-40.2990223
13275;-20.2636571;-40.2990224
13276;-20.2636572;-40.2990224
13277;-20.2636634;-40.2990224
13278;-20.2636569;-40.2990225
13279;-20.2636567;-40.2990226
13280;-20.2636568;-40.2990226
13281;-20.2636569;-40.2990227
13282;-20.2636569;-40.2990228
13283;-20.3019424;-40.2990228
13284;-20.263657;-40.2990229
13285;-20.2636572;-40.2990229
13286;-20.2636573;-40.2990229
13287;-20.2636574;-40.299023
13288;-20.2636575;-40.2990231
13289;-20.2636576;-40.2990231
13290;-20.2636576;-40.2990232
13291;-20.2636577;-40.2990232
13292;-20.2636578;-40.2990232
13293;-20.2636576;-40.2990233
13294;-20.2636577;-40.2990233
13295;-20.2636578;-40.2990233
13296;-20.2636576;-40.2990234
13297;-20.2636576;-40.2990235
13298;-20.2636577;-40.2990235
13299;-20.2636593;-40.2990235
13300;-20.2636594;-40.2990235
13301;-20.2636578;-40.2990236
13302;-20.2636579;-40.2990236
13303;-20.263658;-40.2990236
13304;-20.2636581;-40.2990236
13305;-20.263659;-40.2990236
13306;-20.2636591;-40.2990236
13307;-20.2636582;-40.2990237
13308;-20.2636585;-40.2990237
13309;-20.2636588;-40.2990237
13310;-20.2636591;-40.2990237
13311;-20.2636581;-40.2990238
13312;-20.2636589;-40.2990238
13313;-20.263659;-40.2990238
13314;-20.2636589;-40.2990239
13315;-20.2636587;-40.299024
13316;-20.2636586;-40.2990242
13317;-20.2636584;-40.2990243
13318;-20.2636585;-40.2990243
13319;-20.2636586;-40.2990243
13320;-20.2636587;-40.2990243
13321;-20.2636584;-40.2990244
13322;-20.263658;-40.2990245
13323;-20.2636579;-40.2990246
13324;-20.263658;-40.2990247
13325;-20.2636583;-40.2990247
13326;-20.2636584;-40.2990247
13327;-20.2636583;-40.2990248
13328;-20.2636583;-40.2990249
13329;-20.2636582;-40.299025
13330;-20.263658;-40.2990252
13331;-20.2636522;-40.2990253
13332;-20.2636576;-40.2990254
13333;-20.2636577;-40.2990254
13334;-20.2636578;-40.2990254
13335;-20.2636579;-40.2990254
13336;-20.2636576;-40.2990255
13337;-20.2636577;-40.2990255
13338;-20.2636578;-40.2990255
13339;-20.2636577;-40.2990256
13340;-20.2636578;-40.2990256
13341;-20.2636579;-40.2990256
13342;-20.2636581;-40.2990256
13343;-20.2636582;-40.2990256
13344;-20.2636583;-40.2990256
13345;-20.2636576;-40.2990257
13346;-20.2636581;-40.2990257
13347;-20.2636576;-40.2990258
13348;-20.2636577;-40.2990258
13349;-20.263658;-40.2990258
13350;-20.2636576;-40.2990259
13351;-20.2636577;-40.2990259
13352;-20.2636498;-40.299026
13353;-20.2636575;-40.299026
13354;-20.2636576;-40.299026
13355;-20.2636574;-40.2990261
13356;-20.2636577;-40.2990261
13357;-20.3021953;-40.2990261
13358;-20.2636575;-40.2990262
13359;-20.2636573;-40.2990264
13360;-20.2636573;-40.2990265
13361;-20.2636571;-40.2990266
13362;-20.2636569;-40.2990267
13363;-20.2636568;-40.2990268
13364;-20.2636566;-40.2990269
13365;-20.2636566;-40.299027
13366;-20.2636567;-40.299027
13367;-20.2636564;-40.2990271
13368;-20.2636565;-40.2990271
13369;-20.2636566;-40.2990271
13370;-20.263657;-40.2990271
13371;-20.2636571;-40.2990271
13372;-20.2636564;-40.2990272
13373;-20.2636565;-40.2990272
13374;-20.2636566;-40.2990272
13375;-20.2636567;-40.2990272
13376;-20.2636568;-40.2990272
13377;-20.2636569;-40.2990272
13378;-20.2636571;-40.2990272
13379;-20.2636562;-40.2990273
13380;-20.2636563;-40.2990273
13381;-20.2636564;-40.2990273
13382;-20.2636565;-40.2990273
13383;-20.2636566;-40.2990273
13384;-20.2636567;-40.2990273
13385;-20.2636568;-40.2990273
13386;-20.2636569;-40.2990273
13387;-20.2636538;-40.2990274
13388;-20.2636558;-40.2990274
13389;-20.2636559;-40.2990274
13390;-20.263656;-40.2990274
13391;-20.2636561;-40.2990274
13392;-20.2636562;-40.2990274
13393;-20.2636563;-40.2990274
13394;-20.2636564;-40.2990274
13395;-20.2636565;-40.2990274
13396;-20.2636566;-40.2990274
13397;-20.2636567;-40.2990274
13398;-20.2636568;-40.2990274
13399;-20.2636569;-40.2990274
13400;-20.2636556;-40.2990275
13401;-20.2636557;-40.2990275
13402;-20.2636564;-40.2990275
13403;-20.2636567;-40.2990275
13404;-20.2636568;-40.2990275
13405;-20.2636554;-40.2990276
13406;-20.2636555;-40.2990276
13407;-20.2636567;-40.2990276
13408;-20.2636564;-40.2990278
13409;-20.2636565;-40.2990278
13410;-20.2636563;-40.2990279
13411;-20.2637309;-40.2990279
13412;-20.2636562;-40.299028
13413;-20.2636563;-40.299028
13414;-20.2636562;-40.2990281
13415;-20.2636561;-40.2990282
13416;-20.2636559;-40.2990283
13417;-20.263656;-40.2990283
13418;-20.2636561;-40.2990283
13419;-20.2636558;-40.2990284
13420;-20.2636559;-40.2990284
13421;-20.263656;-40.2990284
13422;-20.2636561;-40.2990284
13423;-20.2636562;-40.2990284
13424;-20.2636562;-40.2990285
13425;-20.2636561;-40.2990286
13426;-20.2636562;-40.2990286
13427;-20.2636561;-40.2990287
13428;-20.263656;-40.2990288
13429;-20.2636561;-40.2990288
13430;-20.2636559;-40.2990289
13431;-20.263656;-40.2990289
13432;-20.2636558;-40.299029
13433;-20.2636557;-40.2990291
13434;-20.2636555;-40.2990292
13435;-20.2636556;-40.2990292
13436;-20.2636554;-40.2990293
13437;-20.2636555;-40.2990293
13438;-20.2636554;-40.2990294
13439;-20.2636552;-40.2990295
13440;-20.263655;-40.2990297
13441;-20.263655;-40.2990298
13442;-20.2636547;-40.2990299
13443;-20.2636548;-40.2990299
13444;-20.2636545;-40.29903
13445;-20.2636546;-40.29903
13446;-20.2636545;-40.2990301
13447;-20.2633783;-40.2990303
13448;-20.2636543;-40.2990303
13449;-20.2636541;-40.2990304
13450;-20.2636542;-40.2990304
13451;-20.2636541;-40.2990305
13452;-20.2636539;-40.2990306
13453;-20.263654;-40.2990306
13454;-20.2636541;-40.2990306
13455;-20.2636537;-40.2990307
13456;-20.2636538;-40.2990307
13457;-20.2636541;-40.2990307
13458;-20.263728;-40.2990307
13459;-20.2636537;-40.2990308
13460;-20.2636538;-40.2990308
13461;-20.2636539;-40.2990308
13462;-20.2636535;-40.2990309
13463;-20.2636536;-40.2990309
13464;-20.2636537;-40.2990309
13465;-20.2636535;-40.299031
13466;-20.2636536;-40.299031
13467;-20.2636531;-40.2990311
13468;-20.2636532;-40.2990311
13469;-20.2636533;-40.2990311
13470;-20.2636534;-40.2990311
13471;-20.2636535;-40.2990311
13472;-20.2636529;-40.2990312
13473;-20.263653;-40.2990312
13474;-20.2636531;-40.2990312
13475;-20.2636532;-40.2990312
13476;-20.2636534;-40.2990312
13477;-20.2636529;-40.2990313
13478;-20.2636527;-40.2990314
13479;-20.2636526;-40.2990315
13480;-20.2636525;-40.2990316
13481;-20.2636523;-40.2990317
13482;-20.2636521;-40.2990319
13483;-20.2636518;-40.2990321
13484;-20.2636516;-40.2990322
13485;-20.2636513;-40.2990323
13486;-20.2636514;-40.2990323
13487;-20.2636511;-40.2990324
13488;-20.2636512;-40.2990324
13489;-20.2636509;-40.2990325
13490;-20.263651;-40.2990325
13491;-20.2636507;-40.2990326
13492;-20.2636508;-40.2990326
13493;-20.2636505;-40.2990327
13494;-20.2636502;-40.2990328
13495;-20.2636504;-40.2990328
13496;-20.2636505;-40.2990328
13497;-20.2636499;-40.2990329
13498;-20.2636497;-40.299033
13499;-20.2636498;-40.299033
13500;-20.2636496;-40.2990331
13501;-20.2636497;-40.2990331
13502;-20.2636494;-40.2990332
13503;-20.2636495;-40.2990332
13504;-20.2636494;-40.2990333
13505;-20.26365;-40.2990333
13506;-20.2636501;-40.2990333
13507;-20.2636502;-40.2990333
13508;-20.2636492;-40.2990334
13509;-20.2636499;-40.2990334
13510;-20.26365;-40.2990334
13511;-20.2636501;-40.2990334
13512;-20.2636491;-40.2990335
13513;-20.2636498;-40.2990335
13514;-20.2636499;-40.2990335
13515;-20.26365;-40.2990335
13516;-20.2636501;-40.2990335
13517;-20.263649;-40.2990336
13518;-20.2636497;-40.2990336
13519;-20.2636498;-40.2990336
13520;-20.2636499;-40.2990336
13521;-20.26365;-40.2990336
13522;-20.2636487;-40.2990337
13523;-20.2636488;-40.2990337
13524;-20.2636492;-40.2990337
13525;-20.2636493;-40.2990337
13526;-20.2636494;-40.2990337
13527;-20.2636495;-40.2990337
13528;-20.26365;-40.2990337
13529;-20.2636486;-40.2990338
13530;-20.2636489;-40.2990338
13531;-20.2636491;-40.2990338
13532;-20.2636499;-40.2990338
13533;-20.2636484;-40.2990339
13534;-20.2636487;-40.2990339
13535;-20.2636488;-40.2990339
13536;-20.2636489;-40.2990339
13537;-20.2636498;-40.2990339
13538;-20.2636483;-40.299034
13539;-20.2636484;-40.299034
13540;-20.2636485;-40.299034
13541;-20.2636498;-40.299034
13542;-20.2636481;-40.2990341
13543;-20.2636482;-40.2990341
13544;-20.2636483;-40.2990341
13545;-20.2636484;-40.2990341
13546;-20.2636498;-40.2990341
13547;-20.263648;-40.2990342
13548;-20.2636481;-40.2990342
13549;-20.2636482;-40.2990342
13550;-20.2636497;-40.2990342
13551;-20.2636478;-40.2990343
13552;-20.2636479;-40.2990343
13553;-20.263648;-40.2990343
13554;-20.2636497;-40.2990343
13555;-20.2636475;-40.2990344
13556;-20.2636476;-40.2990344
13557;-20.2636477;-40.2990344
13558;-20.2636495;-40.2990344
13559;-20.2636496;-40.2990344
13560;-20.2636497;-40.2990344
13561;-20.263731;-40.2990344
13562;-20.2636496;-40.2990345
13563;-20.2636497;-40.2990345
13564;-20.2636496;-40.2990346
13565;-20.2636495;-40.2990347
13566;-20.2636494;-40.2990348
13567;-20.2636491;-40.2990349
13568;-20.2636493;-40.2990349
13569;-20.2636491;-40.299035
13570;-20.2636492;-40.2990351
13571;-20.2636489;-40.2990352
13572;-20.263649;-40.2990352
13573;-20.2636491;-40.2990352
13574;-20.2636488;-40.2990353
13575;-20.2636489;-40.2990353
13576;-20.2636486;-40.2990354
13577;-20.2636482;-40.2990355
13578;-20.2636483;-40.2990355
13579;-20.2636485;-40.2990355
13580;-20.2636486;-40.2990355
13581;-20.3004695;-40.2990355
13582;-20.2636481;-40.2990356
13583;-20.2636482;-40.2990356
13584;-20.2636483;-40.2990356
13585;-20.2636484;-40.2990356
13586;-20.263648;-40.2990357
13587;-20.2636481;-40.2990357
13588;-20.2636478;-40.2990358
13589;-20.2636476;-40.2990359
13590;-20.2636466;-40.299036
13591;-20.2636467;-40.299036
13592;-20.2636468;-40.299036
13593;-20.2636469;-40.299036
13594;-20.263647;-40.299036
13595;-20.2636475;-40.299036
13596;-20.263647;-40.2990361
13597;-20.2636471;-40.2990361
13598;-20.2636473;-40.2990361
13599;-20.2636463;-40.2990362
13600;-20.2636464;-40.2990362
13601;-20.2636465;-40.2990362
13602;-20.2636469;-40.2990362
13603;-20.263647;-40.2990362
13604;-20.2636471;-40.2990362
13605;-20.2636463;-40.2990363
13606;-20.2636468;-40.2990363
13607;-20.2636469;-40.2990363
13608;-20.263647;-40.2990363
13609;-20.2637318;-40.2990363
13610;-20.2636462;-40.2990364
13611;-20.2636463;-40.2990364
13612;-20.2636467;-40.2990364
13613;-20.2636468;-40.2990364
13614;-20.2636469;-40.2990364
13615;-20.263647;-40.2990364
13616;-20.263646;-40.2990365
13617;-20.2636461;-40.2990365
13618;-20.2636468;-40.2990365
13619;-20.2637004;-40.2990365
13620;-20.263646;-40.2990366
13621;-20.2636459;-40.2990367
13622;-20.2636457;-40.2990368
13623;-20.2636458;-40.2990368
13624;-20.2636456;-40.2990369
13625;-20.2636457;-40.2990369
13626;-20.2636455;-40.299037
13627;-20.2636456;-40.299037
13628;-20.2636455;-40.2990371
13629;-20.2636456;-40.2990371
13630;-20.2636454;-40.2990372
13631;-20.2636455;-40.2990372
13632;-20.2636456;-40.2990372
13633;-20.2636457;-40.2990372
13634;-20.2636453;-40.2990373
13635;-20.2636454;-40.2990373
13636;-20.2636455;-40.2990373
13637;-20.2636456;-40.2990373
13638;-20.2636086;-40.2990374
13639;-20.2636456;-40.2990374
13640;-20.2636457;-40.2990374
13641;-20.2636458;-40.2990374
13642;-20.2636459;-40.2990374
13643;-20.2636459;-40.2990375
13644;-20.2636004;-40.2990376
13645;-20.2636458;-40.2990376
13646;-20.2636457;-40.2990377
13647;-20.2636455;-40.2990378
13648;-20.2636456;-40.2990378
13649;-20.2636454;-40.2990379
13650;-20.2636455;-40.2990379
13651;-20.2636453;-40.299038
13652;-20.263645;-40.2990381
13653;-20.2636451;-40.2990381
13654;-20.2636452;-40.2990381
13655;-20.2636449;-40.2990382
13656;-20.263645;-40.2990382
13657;-20.2636451;-40.2990382
13658;-20.2636448;-40.2990383
13659;-20.2636446;-40.2990384
13660;-20.2636444;-40.2990385
13661;-20.2636444;-40.2990386
13662;-20.2636443;-40.2990387
13663;-20.2636441;-40.2990388
13664;-20.2636442;-40.2990388
13665;-20.2636439;-40.2990389
13666;-20.263644;-40.2990389
13667;-20.2636437;-40.299039
13668;-20.2636434;-40.2990391
13669;-20.2636435;-40.2990391
13670;-20.2636436;-40.2990391
13671;-20.2636434;-40.2990392
13672;-20.2636435;-40.2990392
13673;-20.2636431;-40.2990393
13674;-20.2636433;-40.2990393
13675;-20.2636422;-40.2990394
13676;-20.2636423;-40.2990394
13677;-20.2636427;-40.2990394
13678;-20.2636429;-40.2990394
13679;-20.2636418;-40.2990395
13680;-20.263642;-40.2990395
13681;-20.2636421;-40.2990395
13682;-20.2636422;-40.2990395
13683;-20.2636423;-40.2990395
13684;-20.2636425;-40.2990395
13685;-20.2636415;-40.2990396
13686;-20.2636412;-40.2990398
13687;-20.263641;-40.2990399
13688;-20.2636399;-40.29904
13689;-20.2636401;-40.29904
13690;-20.2636402;-40.29904
13691;-20.2636408;-40.29904
13692;-20.2637341;-40.29904
13693;-20.2636382;-40.2990401
13694;-20.2636397;-40.2990401
13695;-20.263638;-40.2990402
13696;-20.2636381;-40.2990402
13697;-20.2636382;-40.2990402
13698;-20.2636395;-40.2990402
13699;-20.26364;-40.2990402
13700;-20.2636401;-40.2990402
13701;-20.2636406;-40.2990402
13702;-20.2636379;-40.2990403
13703;-20.2636391;-40.2990403
13704;-20.2636393;-40.2990403
13705;-20.2636399;-40.2990403
13706;-20.2636401;-40.2990403
13707;-20.2636403;-40.2990403
13708;-20.360113;-40.2990403
13709;-20.2636377;-40.2990404
13710;-20.2636378;-40.2990404
13711;-20.2636379;-40.2990404
13712;-20.263638;-40.2990404
13713;-20.2636388;-40.2990404
13714;-20.2636398;-40.2990404
13715;-20.26364;-40.2990404
13716;-20.2636379;-40.2990405
13717;-20.263638;-40.2990405
13718;-20.2636387;-40.2990405
13719;-20.2636398;-40.2990405
13720;-20.2636377;-40.2990406
13721;-20.2636379;-40.2990406
13722;-20.2636381;-40.2990406
13723;-20.2636382;-40.2990406
13724;-20.2636383;-40.2990406
13725;-20.2636385;-40.2990406
13726;-20.2636386;-40.2990406
13727;-20.2636376;-40.2990407
13728;-20.2636379;-40.2990407
13729;-20.263638;-40.2990407
13730;-20.2636374;-40.2990408
13731;-20.2636375;-40.2990408
13732;-20.2636374;-40.2990409
13733;-20.2636372;-40.299041
13734;-20.2637281;-40.2990411
13735;-20.2636363;-40.2990412
13736;-20.263637;-40.2990412
13737;-20.2636371;-40.2990412
13738;-20.2636361;-40.2990413
13739;-20.2636363;-40.2990413
13740;-20.2636367;-40.2990413
13741;-20.2636368;-40.2990413
13742;-20.2636359;-40.2990414
13743;-20.2636361;-40.2990414
13744;-20.2636362;-40.2990414
13745;-20.2636364;-40.2990414
13746;-20.2636365;-40.2990414
13747;-20.2636357;-40.2990415
13748;-20.2636361;-40.2990415
13749;-20.2636362;-40.2990415
13750;-20.2636363;-40.2990415
13751;-20.2636364;-40.2990415
13752;-20.2636356;-40.2990416
13753;-20.263407;-40.2990418
13754;-20.2636355;-40.2990418
13755;-20.263723;-40.2990418
13756;-20.2636352;-40.2990419
13757;-20.2636353;-40.2990419
13758;-20.2636354;-40.2990419
13759;-20.2636351;-40.299042
13760;-20.3600489;-40.299042
13761;-20.2636351;-40.2990421
13762;-20.2636353;-40.2990421
13763;-20.2637308;-40.2990421
13764;-20.2636349;-40.2990422
13765;-20.2636351;-40.2990422
13766;-20.2636352;-40.2990422
13767;-20.2636353;-40.2990422
13768;-20.2633782;-40.2990423
13769;-20.2636347;-40.2990423
13770;-20.2636348;-40.2990423
13771;-20.2636349;-40.2990423
13772;-20.2636351;-40.2990423
13773;-20.2636345;-40.2990424
13774;-20.2636346;-40.2990424
13775;-20.2636343;-40.2990426
13776;-20.263634;-40.2990427
13777;-20.3650151;-40.2990427
13778;-20.2636336;-40.2990432
13779;-20.2636328;-40.2990438
13780;-20.2633802;-40.2990445
